,P7,O1,O2,P8,TIME
4661,4609.231,3972.308,3892.821,4343.59,1603752928.8886
4662,4619.487,3978.462,3902.564,4354.872,1603752928.8964
4663,4619.487,3982.051,3908.205,4360.513,1603752928.9044
4664,4610.769,3978.974,3904.615,4353.333,1603752928.9122
4665,4607.179,3975.385,3903.077,4347.179,1603752928.9201
4666,4605.641,3972.308,3904.615,4345.641,1603752928.9279
4667,4608.205,3971.282,3898.974,4347.179,1603752928.9358
4668,4614.359,3971.282,3890.769,4345.128,1603752928.9437
4669,4610.256,3966.667,3886.154,4337.436,1603752928.9516
4670,4606.667,3965.128,3887.179,4338.974,1603752928.9594
4671,4614.359,3970.256,3888.718,4345.641,1603752928.9671
4672,4621.026,3975.385,3897.949,4351.795,1603752928.9749
4673,4620.513,3980.0,3914.872,4360.513,1603752928.9827
4674,4612.308,3977.436,3914.359,4358.462,1603752928.9905
4675,4602.051,3967.692,3903.077,4347.692,1603752928.9982
4676,4604.615,3969.231,3904.615,4352.821,1603752929.006
4677,4615.897,3977.436,3906.667,4358.462,1603752929.0137
4678,4614.359,3971.282,3896.41,4347.692,1603752929.0217
4679,4603.077,3960.513,3884.615,4335.897,1603752929.0296
4680,4600.0,3964.103,3883.077,4334.359,1603752929.0374
4681,4602.051,3967.692,3883.59,4335.385,1603752929.0452
4682,4602.564,3964.615,3884.103,4334.872,1603752929.0531
4683,4607.179,3964.103,3888.205,4335.385,1603752929.061
4684,4613.846,3968.718,3896.41,4342.051,1603752929.0689
4685,4613.333,3972.821,3902.051,4353.333,1603752929.0767
4686,4606.667,3972.821,3902.564,4353.846,1603752929.0846
4687,4606.667,3972.821,3905.641,4350.256,1603752929.0925
4688,4612.821,3973.846,3906.667,4351.795,1603752929.1004
4689,4610.769,3969.744,3896.41,4346.154,1603752929.1082
4690,4602.051,3965.128,3885.128,4332.821,1603752929.1161
4691,4601.538,3965.641,3884.103,4330.256,1603752929.124
4692,4602.051,3964.615,3886.154,4335.897,1603752929.1319
4693,4604.103,3963.077,3891.795,4341.026,1603752929.1397
4694,4606.667,3964.103,3902.564,4344.615,1603752929.1474
4695,4602.051,3962.564,3898.974,4343.59,1603752929.1552
4696,4600.513,3963.59,3885.641,4340.0,1603752929.1629
4697,4611.282,3970.256,3890.256,4344.103,1603752929.1708
4698,4612.821,3971.282,3902.051,4346.667,1603752929.1785
4699,4606.667,3970.769,3897.436,4345.641,1603752929.1863
4700,4612.821,3977.436,3896.41,4349.744,1603752929.194
4701,4610.769,3975.385,3900.513,4346.667,1603752929.2018
4702,4601.538,3966.154,3892.821,4337.436,1603752929.2096
4703,4605.641,3969.231,3887.692,4336.41,1603752929.2174
4704,4619.487,3981.026,3898.462,4347.692,1603752929.2251
4705,4625.128,3981.026,3901.538,4356.41,1603752929.233
4706,4619.487,3974.872,3894.872,4349.231,1603752929.2408
4707,4611.282,3975.385,3896.923,4338.974,1603752929.2488
4708,4608.205,3977.436,3903.077,4343.077,1603752929.2566
4709,4611.282,3976.923,3901.538,4346.667,1603752929.2645
4710,4610.769,3976.41,3896.41,4342.051,1603752929.2723
4711,4612.308,3977.949,3897.436,4344.615,1603752929.2802
4712,4617.949,3981.026,3902.051,4350.256,1603752929.2881
4713,4610.769,3978.974,3898.462,4344.615,1603752929.296
4714,4604.103,3976.923,3893.333,4343.077,1603752929.3038
4715,4612.308,3978.462,3898.974,4348.718,1603752929.3117
4716,4612.821,3974.359,3904.615,4344.615,1603752929.3195
4717,4598.462,3967.179,3900.0,4337.436,1603752929.3273
4718,4595.385,3970.769,3895.897,4336.41,1603752929.3351
4719,4604.615,3975.897,3892.821,4333.333,1603752929.3428
4720,4609.744,3974.872,3889.744,4330.256,1603752929.3506
4721,4612.821,3977.436,3896.923,4340.0,1603752929.3583
4722,4611.795,3976.923,3904.103,4345.641,1603752929.3662
4723,4605.128,3971.795,3899.487,4338.462,1603752929.3739
4724,4604.103,3974.359,3897.436,4340.0,1603752929.3817
4725,4609.231,3981.026,3903.077,4348.205,1603752929.3894
4726,4605.128,3975.897,3899.487,4341.538,1603752929.3973
4727,4601.538,3970.256,3894.359,4332.308,1603752929.405
4728,4608.205,3974.359,3900.0,4336.923,1603752929.4129
4729,4617.949,3982.051,3907.179,4346.154,1603752929.4207
4730,4618.974,3983.59,3906.667,4345.128,1603752929.4286
4731,4615.897,3980.0,3900.513,4337.436,1603752929.4365
4732,4611.795,3980.513,3897.436,4335.385,1603752929.4444
4733,4606.667,3980.0,3899.487,4338.462,1603752929.4522
4734,4602.564,3975.385,3902.564,4336.41,1603752929.4601
4735,4600.513,3973.846,3900.513,4332.821,1603752929.4679
4736,4598.974,3973.846,3895.897,4331.795,1603752929.4759
4737,4596.923,3973.846,3893.333,4332.308,1603752929.4837
4738,4602.564,3977.949,3899.487,4340.0,1603752929.4916
4739,4612.308,3982.051,3907.692,4348.205,1603752929.4994
4740,4611.795,3979.487,3908.205,4345.641,1603752929.5071
4741,4602.051,3973.333,3895.897,4331.282,1603752929.515
4742,4600.513,3972.308,3882.564,4319.487,1603752929.5227
4743,4615.385,3981.538,3889.231,4325.641,1603752929.5305
4744,4622.051,3987.179,3908.205,4343.59,1603752929.5382
4745,4607.692,3978.462,3907.692,4345.641,1603752929.5461
4746,4602.564,3973.333,3903.077,4342.051,1603752929.554
4747,4614.872,3979.487,3917.949,4351.795,1603752929.5619
4748,4616.41,3980.0,3922.564,4353.846,1603752929.5697
4749,4606.667,3975.897,3907.179,4342.564,1603752929.5775
4750,4598.462,3974.872,3900.513,4335.897,1603752929.5852
4751,4596.41,3972.308,3904.103,4335.897,1603752929.5932
4752,4604.103,3973.333,3902.051,4337.949,1603752929.601
4753,4612.308,3982.051,3898.974,4337.436,1603752929.6089
4754,4606.154,3982.564,3893.333,4327.179,1603752929.6167
4755,4602.051,3972.821,3887.692,4321.026,1603752929.6246
4756,4607.692,3968.718,3893.333,4328.205,1603752929.6325
4757,4607.692,3972.308,3901.538,4336.923,1603752929.6404
4758,4606.667,3975.385,3901.538,4338.462,1603752929.6482
4759,4611.282,3976.41,3904.103,4338.974,1603752929.6561
4760,4610.256,3977.436,3908.718,4338.462,1603752929.664
4761,4608.205,3979.487,3906.154,4336.923,1603752929.6719
4762,4612.308,3978.462,3900.0,4336.41,1603752929.6797
4763,4613.846,3973.846,3894.359,4332.821,1603752929.6874
4764,4611.795,3973.333,3893.846,4329.231,1603752929.6952
4765,4612.821,3976.923,3901.026,4336.41,1603752929.703
4766,4613.333,3977.436,3905.128,4350.256,1603752929.7109
4767,4618.974,3981.538,3906.154,4357.436,1603752929.7187
4768,4626.154,3988.718,3911.795,4358.974,1603752929.7265
4769,4623.59,3986.154,3913.846,4356.923,1603752929.7343
4770,4616.923,3980.0,3906.667,4351.282,1603752929.7422
4771,4613.846,3980.513,3903.59,4352.308,1603752929.7499
4772,4618.462,3983.077,3906.154,4355.897,1603752929.7577
4773,4618.974,3980.0,3904.615,4346.154,1603752929.7654
4774,4623.077,3981.538,3904.103,4346.667,1603752929.7732
4775,4632.821,3984.615,3906.667,4360.0,1603752929.781
4776,4626.154,3978.974,3901.538,4353.846,1603752929.7889
4777,4609.231,3972.308,3894.872,4340.0,1603752929.7967
4778,4616.923,3979.487,3900.0,4347.179,1603752929.8046
4779,4631.282,3989.231,3910.256,4358.462,1603752929.8124
4780,4625.128,3987.179,3915.897,4360.0,1603752929.8204
4781,4617.436,3983.077,3915.385,4358.974,1603752929.8282
4782,4616.41,3978.462,3907.692,4354.359,1603752929.8361
4783,4616.923,3978.462,3904.103,4352.821,1603752929.8439
4784,4620.0,3980.0,3909.231,4354.872,1603752929.8516
4785,4616.923,3975.385,3909.231,4353.846,1603752929.8595
4786,4609.744,3970.256,3904.103,4353.846,1603752929.8672
4787,4608.205,3976.41,3903.077,4352.308,1603752929.875
4788,4604.615,3980.0,3903.077,4344.615,1603752929.8827
4789,4601.026,3973.846,3898.974,4342.051,1603752929.8905
4790,4603.077,3970.256,3897.436,4346.154,1603752929.8983
4791,4605.641,3970.256,3901.026,4348.205,1603752929.9061
4792,4601.026,3968.205,3896.41,4344.103,1603752929.9138
4793,4600.513,3967.692,3890.769,4335.897,1603752929.9216
4794,4614.359,3974.872,3897.949,4336.923,1603752929.9294
4795,4621.026,3983.077,3907.179,4349.231,1603752929.9372
4796,4613.333,3981.026,3903.59,4350.256,1603752929.9449
4797,4613.333,3977.436,3901.538,4344.103,1603752929.9527
4798,4612.821,3975.897,3900.0,4340.513,1603752929.9604
4799,4600.0,3970.769,3891.282,4332.821,1603752929.9684
4800,4597.949,3968.718,3887.179,4329.744,1603752929.9762
4801,4604.615,3974.359,3887.692,4334.872,1603752929.9841
4802,4606.667,3977.436,3886.667,4335.897,1603752929.9919
4803,4610.769,3977.949,3890.769,4336.41,1603752929.9998
4804,4614.359,3979.487,3898.462,4344.615,1603752930.0077
4805,4610.769,3977.436,3900.513,4347.692,1603752930.0156
4806,4615.385,3979.487,3901.538,4349.231,1603752930.0234
4807,4621.538,3983.59,3900.0,4348.718,1603752930.0313
4808,4617.949,3981.026,3891.795,4338.462,1603752930.0391
4809,4614.872,3977.436,3886.154,4331.795,1603752930.0469
4810,4613.846,3974.359,3885.128,4338.462,1603752930.0547
4811,4611.282,3972.308,3889.231,4342.564,1603752930.0624
4812,4612.821,3976.923,3899.487,4344.615,1603752930.0702
4813,4616.41,3981.538,3906.154,4350.256,1603752930.0779
4814,4612.821,3978.974,3903.077,4348.205,1603752930.0858
4815,4614.872,3978.974,3904.103,4342.051,1603752930.0935
4816,4624.615,3983.59,3904.615,4346.667,1603752930.1013
4817,4625.128,3983.077,3901.026,4350.769,1603752930.109
4818,4619.487,3979.487,3898.462,4344.615,1603752930.1168
4819,4619.487,3981.538,3897.436,4342.051,1603752930.1246
4820,4615.897,3978.974,3897.436,4345.128,1603752930.1324
4821,4607.692,3970.769,3898.974,4344.103,1603752930.1401
4822,4606.154,3969.744,3900.0,4341.538,1603752930.148
4823,4607.692,3969.744,3897.436,4335.897,1603752930.1558
4824,4607.692,3967.692,3892.821,4328.718,1603752930.1638
4825,4616.923,3980.0,3893.846,4332.308,1603752930.1716
4826,4626.154,3992.821,3899.487,4341.538,1603752930.1795
4827,4620.513,3984.615,3900.513,4339.487,1603752930.1873
4828,4613.333,3979.487,3898.974,4338.462,1603752930.1952
4829,4618.974,3989.231,3905.128,4345.128,1603752930.2031
4830,4618.974,3988.205,3905.641,4346.154,1603752930.211
4831,4616.41,3985.128,3902.564,4346.154,1603752930.2188
4832,4621.538,3989.231,3905.641,4348.205,1603752930.2267
4833,4622.564,3986.154,3905.128,4340.513,1603752930.2346
4834,4614.872,3973.333,3900.513,4333.846,1603752930.2423
4835,4606.154,3964.103,3895.385,4334.359,1603752930.2502
4836,4608.205,3968.205,3895.385,4331.795,1603752930.258
4837,4614.872,3977.949,3898.462,4328.205,1603752930.2658
4838,4617.436,3982.564,3895.897,4331.795,1603752930.2736
4839,4614.872,3981.026,3891.795,4336.41,1603752930.2814
4840,4616.41,3984.103,3898.462,4344.103,1603752930.2891
4841,4621.538,3986.667,3908.205,4350.769,1603752930.2969
4842,4624.615,3986.154,3912.821,4351.795,1603752930.3046
4843,4621.538,3985.128,3912.821,4348.205,1603752930.3125
4844,4612.821,3978.974,3907.692,4345.641,1603752930.3202
4845,4611.282,3976.41,3903.59,4345.128,1603752930.3281
4846,4613.333,3978.462,3903.077,4341.538,1603752930.3359
4847,4612.308,3978.974,3902.051,4336.41,1603752930.3438
4848,4609.231,3977.949,3900.513,4331.795,1603752930.3517
4849,4611.282,3978.462,3898.974,4327.692,1603752930.3596
4850,4620.513,3980.513,3897.949,4323.59,1603752930.3674
4851,4617.949,3981.026,3900.0,4328.205,1603752930.3753
4852,4601.538,3978.462,3900.0,4337.436,1603752930.3831
4853,4603.59,3978.462,3901.538,4345.128,1603752930.3911
4854,4611.795,3980.0,3905.128,4349.231,1603752930.3989
4855,4606.667,3979.487,3905.128,4346.154,1603752930.4066
4856,4608.205,3980.513,3906.154,4344.615,1603752930.4144
4857,4612.821,3982.051,3910.769,4345.641,1603752930.4221
4858,4606.154,3983.077,3912.821,4339.487,1603752930.43
4859,4607.692,3984.103,3909.744,4334.872,1603752930.4377
4860,4617.436,3983.077,3905.641,4341.026,1603752930.4455
4861,4613.333,3981.538,3903.077,4338.974,1603752930.4532
4862,4606.154,3975.385,3902.051,4329.231,1603752930.461
4863,4607.179,3970.256,3902.051,4331.282,1603752930.4688
4864,4610.769,3976.923,3903.077,4340.513,1603752930.4766
4865,4609.231,3982.564,3904.615,4341.026,1603752930.4843
4866,4610.769,3981.026,3906.667,4341.026,1603752930.4921
4867,4614.359,3980.0,3905.128,4343.59,1603752930.4999
4868,4611.282,3976.41,3897.436,4334.359,1603752930.5077
4869,4608.205,3971.282,3893.333,4324.103,1603752930.5154
4870,4616.41,3979.487,3901.538,4336.923,1603752930.5233
4871,4616.41,3983.59,3907.179,4352.821,1603752930.5311
4872,4605.641,3974.359,3899.487,4346.154,1603752930.5391
4873,4603.59,3971.795,3892.308,4336.41,1603752930.5469
4874,4609.744,3977.949,3890.256,4336.923,1603752930.5548
4875,4612.821,3976.41,3888.718,4337.949,1603752930.5626
4876,4608.718,3971.795,3889.231,4343.59,1603752930.5705
4877,4599.487,3969.744,3892.821,4351.282,1603752930.5784
4878,4597.436,3968.718,3891.282,4348.718,1603752930.5863
4879,4608.718,3971.795,3888.718,4342.051,1603752930.5941
4880,4615.385,3975.897,3890.769,4342.051,1603752930.602
4881,4606.667,3974.359,3887.179,4345.641,1603752930.6099
4882,4605.128,3974.872,3884.615,4345.128,1603752930.6178
4883,4615.385,3976.41,3888.205,4345.128,1603752930.6256
4884,4615.385,3968.718,3890.256,4348.718,1603752930.6333
4885,4610.256,3967.692,3892.821,4352.308,1603752930.6411
4886,4611.795,3977.436,3900.0,4346.667,1603752930.6488
4887,4612.308,3976.41,3898.974,4341.026,1603752930.6567
4888,4600.513,3964.103,3889.231,4338.974,1603752930.6644
4889,4589.231,3961.538,3886.667,4336.41,1603752930.6722
4890,4596.923,3970.769,3888.718,4336.923,1603752930.6799
4891,4614.359,3975.897,3888.718,4341.026,1603752930.6877
4892,4615.385,3973.333,3885.128,4336.41,1603752930.6955
4893,4605.641,3972.308,3883.59,4329.744,1603752930.7034
4894,4609.744,3974.359,3890.769,4339.487,1603752930.7112
4895,4614.872,3973.846,3896.923,4349.744,1603752930.7191
4896,4606.667,3968.718,3894.359,4348.205,1603752930.7269
4897,4602.051,3967.179,3893.846,4345.128,1603752930.7349
4898,4610.769,3975.385,3901.538,4346.154,1603752930.7427
4899,4616.923,3982.564,3904.615,4348.205,1603752930.7506
4900,4613.333,3979.487,3900.513,4346.667,1603752930.7584
4901,4609.231,3976.923,3898.462,4340.0,1603752930.7663
4902,4611.282,3981.026,3900.513,4336.923,1603752930.7742
4903,4611.282,3979.487,3894.872,4334.359,1603752930.7819
4904,4609.744,3973.846,3886.154,4332.821,1603752930.7897
4905,4609.231,3972.308,3887.179,4332.821,1603752930.7974
4906,4601.026,3969.231,3890.256,4330.256,1603752930.8053
4907,4592.308,3964.103,3883.077,4323.59,1603752930.813
4908,4595.385,3962.051,3876.41,4320.513,1603752930.8208
4909,4605.641,3966.667,3882.051,4327.692,1603752930.8285
4910,4607.179,3970.256,3890.256,4336.923,1603752930.8363
4911,4597.949,3964.615,3888.205,4334.872,1603752930.8441
4912,4594.359,3961.538,3882.564,4327.179,1603752930.8519
4913,4604.615,3969.744,3886.154,4333.846,1603752930.8596
4914,4613.846,3977.949,3893.846,4348.205,1603752930.8674
4915,4608.718,3971.795,3894.359,4347.692,1603752930.8751
4916,4602.051,3963.077,3892.308,4341.538,1603752930.883
4917,4604.615,3966.667,3894.872,4344.615,1603752930.8907
4918,4604.615,3969.744,3890.769,4342.051,1603752930.8985
4919,4599.487,3965.128,3884.103,4333.333,1603752930.9062
4920,4601.538,3964.103,3887.179,4335.897,1603752930.9141
4921,4612.308,3972.308,3898.974,4343.59,1603752930.922
4922,4606.667,3975.897,3904.615,4343.59,1603752930.9299
4923,4599.487,3974.872,3905.128,4345.641,1603752930.9377
4924,4611.282,3976.41,3906.154,4349.231,1603752930.9456
4925,4618.974,3977.949,3904.615,4347.692,1603752930.9534
4926,4611.282,3978.974,3901.026,4344.615,1603752930.9614
4927,4612.821,3977.949,3900.0,4344.103,1603752930.9692
4928,4617.436,3971.795,3898.462,4342.051,1603752930.9769
4929,4609.231,3965.128,3890.769,4337.436,1603752930.9847
4930,4600.513,3964.615,3885.641,4331.282,1603752930.9924
4931,4598.462,3970.769,3885.128,4327.179,1603752931.0003
4932,4604.103,3976.923,3886.154,4330.256,1603752931.008
4933,4604.103,3972.308,3887.179,4332.308,1603752931.0159
4934,4598.974,3968.718,3887.179,4333.846,1603752931.0237
4935,4598.462,3973.846,3890.256,4338.462,1603752931.0315
4936,4604.103,3974.872,3899.487,4343.077,1603752931.0393
4937,4603.59,3972.308,3900.0,4339.487,1603752931.0471
4938,4602.051,3973.333,3890.769,4333.846,1603752931.0548
4939,4604.615,3970.256,3886.667,4335.897,1603752931.0627
4940,4605.128,3966.667,3887.179,4338.462,1603752931.0705
4941,4598.974,3967.692,3885.641,4332.821,1603752931.0785
4942,4591.282,3963.077,3881.026,4323.077,1603752931.0863
4943,4594.359,3959.487,3876.41,4322.051,1603752931.0942
4944,4596.41,3962.051,3874.359,4324.103,1603752931.102
4945,4595.385,3961.026,3879.487,4323.59,1603752931.11
4946,4604.615,3966.667,3888.718,4326.667,1603752931.1178
4947,4610.769,3975.385,3892.821,4335.385,1603752931.1257
4948,4601.538,3971.282,3892.308,4335.897,1603752931.1335
4949,4595.385,3967.179,3889.744,4333.846,1603752931.1414
4950,4602.564,3974.872,3887.692,4337.436,1603752931.1493
4951,4605.641,3975.385,3888.718,4337.436,1603752931.157
4952,4598.974,3963.59,3886.667,4330.769,1603752931.1648
4953,4598.974,3961.538,3885.641,4332.308,1603752931.1725
4954,4607.179,3970.256,3891.795,4338.462,1603752931.1803
4955,4606.667,3972.821,3892.308,4332.308,1603752931.1881
4956,4597.949,3964.103,3886.154,4325.641,1603752931.1959
4957,4601.026,3962.564,3891.795,4333.846,1603752931.2036
4958,4612.308,3977.949,3904.615,4343.077,1603752931.2114
4959,4612.821,3982.051,3900.0,4341.026,1603752931.2191
4960,4609.744,3972.821,3889.744,4336.41,1603752931.227
4961,4608.718,3973.333,3892.308,4335.385,1603752931.2347
4962,4603.59,3973.333,3892.821,4330.769,1603752931.2426
4963,4598.462,3963.59,3879.487,4325.128,1603752931.2504
4964,4600.0,3961.026,3874.359,4323.59,1603752931.2583
4965,4598.974,3965.128,3881.026,4323.59,1603752931.2662
4966,4598.462,3964.103,3887.179,4326.667,1603752931.2741
4967,4602.051,3966.667,3889.231,4331.282,1603752931.2819
4968,4601.538,3969.744,3886.667,4330.769,1603752931.2898
4969,4596.923,3965.128,3882.051,4326.154,1603752931.2976
4970,4597.949,3963.59,3884.103,4329.744,1603752931.3056
4971,4602.051,3970.769,3887.692,4337.436,1603752931.3134
4972,4607.692,3974.872,3888.205,4340.0,1603752931.3211
4973,4609.744,3968.718,3885.128,4340.0,1603752931.3289
4974,4601.026,3964.615,3877.436,4334.359,1603752931.3366
4975,4595.385,3966.154,3874.359,4328.718,1603752931.3445
4976,4604.103,3970.256,3881.026,4334.359,1603752931.3522
4977,4615.385,3976.41,3887.179,4343.59,1603752931.36
4978,4611.282,3977.436,3889.231,4344.103,1603752931.3677
4979,4603.59,3971.282,3888.718,4340.513,1603752931.3757
4980,4600.513,3964.103,3885.128,4337.436,1603752931.3835
4981,4602.051,3964.103,3883.59,4333.846,1603752931.3913
4982,4606.154,3970.256,3886.154,4335.385,1603752931.399
4983,4608.718,3976.41,3892.821,4344.615,1603752931.4068
4984,4605.641,3977.436,3895.385,4346.154,1603752931.4146
4985,4598.462,3970.769,3889.744,4337.949,1603752931.4224
4986,4600.513,3968.718,3885.128,4336.41,1603752931.4301
4987,4615.385,3980.0,3894.872,4347.692,1603752931.438
4988,4623.077,3986.667,3902.564,4353.846,1603752931.4458
4989,4613.846,3979.487,3895.385,4345.128,1603752931.4538
4990,4608.205,3977.436,3888.718,4338.974,1603752931.4616
4991,4613.846,3982.051,3891.282,4340.513,1603752931.4695
4992,4613.846,3980.513,3891.282,4337.949,1603752931.4773
4993,4607.692,3976.923,3887.692,4338.462,1603752931.4852
4994,4607.179,3977.949,3893.846,4345.641,1603752931.4931
4995,4607.179,3977.436,3902.051,4343.077,1603752931.501
4996,4601.026,3971.795,3894.872,4331.795,1603752931.5088
4997,4604.615,3974.359,3885.128,4326.667,1603752931.5165
4998,4620.513,3986.667,3892.821,4333.333,1603752931.5243
4999,4620.0,3985.641,3900.0,4340.513,1603752931.5321
5000,4609.231,3976.923,3894.872,4342.051,1603752931.5399
5001,4609.744,3979.487,3890.769,4338.462,1603752931.5476
5002,4612.308,3979.487,3889.744,4337.436,1603752931.5554
5003,4609.231,3971.795,3891.795,4340.513,1603752931.5631
5004,4612.821,3978.462,3900.0,4345.128,1603752931.571
5005,4610.769,3981.538,3900.513,4342.564,1603752931.5787
5006,4600.513,3973.333,3895.385,4335.385,1603752931.5865
5007,4609.744,3978.462,3900.513,4341.026,1603752931.5942
5008,4626.154,3989.744,3908.205,4353.333,1603752931.602
5009,4623.077,3988.718,3912.308,4357.949,1603752931.6098
5010,4611.282,3981.026,3908.718,4350.256,1603752931.6177
5011,4604.615,3973.846,3895.897,4338.462,1603752931.6255
5012,4599.487,3970.256,3891.282,4330.769,1603752931.6334
5013,4597.949,3969.744,3891.282,4331.795,1603752931.6413
5014,4601.538,3968.205,3886.667,4335.897,1603752931.6492
5015,4603.59,3967.692,3890.256,4338.462,1603752931.657
5016,4601.026,3969.744,3893.846,4335.385,1603752931.6649
5017,4602.051,3972.308,3891.795,4332.821,1603752931.6727
5018,4605.128,3978.462,3895.385,4337.436,1603752931.6807
5019,4606.667,3981.026,3900.513,4340.513,1603752931.6885
5020,4609.744,3977.949,3898.462,4337.436,1603752931.6964
5021,4614.359,3981.538,3900.0,4338.974,1603752931.7042
5022,4613.333,3984.615,3905.641,4342.051,1603752931.7119
5023,4603.077,3976.923,3900.513,4335.897,1603752931.7198
5024,4593.333,3971.282,3891.795,4327.179,1603752931.7275
5025,4600.0,3977.436,3894.872,4330.769,1603752931.7353
5026,4611.795,3981.538,3904.103,4338.974,1603752931.743
5027,4608.205,3980.513,3902.564,4336.923,1603752931.7508
5028,4608.205,3985.128,3902.564,4341.538,1603752931.7586
5029,4619.487,3988.205,3911.282,4350.769,1603752931.7664
5030,4611.795,3983.077,3909.231,4340.513,1603752931.7741
5031,4599.487,3977.949,3900.513,4329.744,1603752931.7819
5032,4606.154,3978.462,3903.077,4337.949,1603752931.7896
5033,4606.154,3976.41,3903.077,4335.897,1603752931.7976
5034,4602.564,3973.846,3892.821,4326.154,1603752931.8054
5035,4604.615,3972.821,3891.282,4328.718,1603752931.8133
5036,4605.641,3972.821,3899.487,4335.385,1603752931.8211
5037,4607.692,3977.436,3904.103,4337.436,1603752931.829
5038,4608.205,3980.513,3905.641,4338.462,1603752931.8369
5039,4606.667,3977.436,3907.692,4338.974,1603752931.8448
5040,4610.256,3977.949,3908.205,4336.923,1603752931.8527
5041,4617.949,3982.564,3906.667,4332.308,1603752931.8605
5042,4609.744,3977.436,3903.59,4328.205,1603752931.8683
5043,4602.564,3971.795,3902.564,4330.256,1603752931.8763
5044,4611.795,3980.0,3905.641,4332.308,1603752931.8842
5045,4608.205,3980.256,3903.846,4332.308,1603752931.892
5046,4604.615,3980.513,3902.051,4332.308,1603752931.8998
5047,4602.564,3970.256,3900.0,4329.231,1603752931.9077
5048,4600.0,3968.205,3895.897,4323.077,1603752931.9155
5049,4591.282,3967.692,3887.179,4316.41,1603752931.9233
5050,4596.923,3970.769,3889.744,4317.949,1603752931.9311
5051,4608.205,3973.333,3900.0,4326.667,1603752931.9388
5052,4601.538,3971.282,3902.051,4330.769,1603752931.9467
5053,4593.333,3968.205,3900.513,4330.769,1603752931.9544
5054,4594.359,3968.718,3901.026,4329.744,1603752931.9622
5055,4596.923,3970.256,3900.0,4328.205,1603752931.9699
5056,4599.487,3968.718,3903.59,4330.769,1603752931.9778
5057,4603.59,3969.744,3908.718,4333.846,1603752931.9857
5058,4602.564,3972.308,3905.641,4333.333,1603752931.9935
5059,4596.923,3969.744,3900.0,4330.256,1603752932.0013
5060,4595.385,3964.615,3898.462,4328.205,1603752932.0092
5061,4596.41,3966.154,3900.513,4329.231,1603752932.017
5062,4592.821,3970.769,3905.128,4330.256,1603752932.025
5063,4593.846,3972.308,3905.641,4331.282,1603752932.0328
5064,4606.667,3974.359,3905.641,4337.436,1603752932.0407
5065,4609.744,3974.872,3905.641,4338.462,1603752932.0485
5066,4606.154,3976.923,3905.641,4339.487,1603752932.0564
5067,4612.821,3981.538,3905.641,4346.667,1603752932.0643
5068,4613.846,3976.923,3899.487,4345.641,1603752932.072
5069,4605.128,3965.128,3889.744,4334.872,1603752932.0798
5070,4608.718,3964.103,3891.795,4333.846,1603752932.0875
5071,4621.026,3974.872,3903.59,4341.538,1603752932.0954
5072,4621.538,3976.923,3905.128,4346.154,1603752932.1031
5073,4616.923,3974.872,3903.59,4349.744,1603752932.1109
5074,4613.846,3981.026,3908.718,4348.718,1603752932.1187
5075,4606.154,3980.513,3907.692,4341.026,1603752932.1265
5076,4605.641,3973.333,3898.974,4336.923,1603752932.1344
5077,4615.385,3975.897,3897.436,4338.462,1603752932.1422
5078,4616.41,3982.051,3903.077,4339.487,1603752932.15
5079,4611.282,3980.0,3903.59,4340.0,1603752932.1577
5080,4612.821,3976.923,3903.59,4340.0,1603752932.1656
5081,4616.41,3978.974,3905.128,4344.103,1603752932.1735
5082,4616.41,3979.487,3902.051,4344.615,1603752932.1813
5083,4609.744,3975.897,3898.974,4335.897,1603752932.1892
5084,4601.026,3972.821,3899.487,4332.821,1603752932.197
5085,4607.692,3975.897,3901.026,4337.436,1603752932.2049
5086,4614.872,3978.974,3901.538,4335.385,1603752932.2128
5087,4602.564,3973.333,3900.513,4333.333,1603752932.2207
5088,4599.487,3967.692,3898.974,4336.923,1603752932.2285
5089,4614.872,3970.256,3900.0,4336.41,1603752932.2364
5090,4612.308,3970.256,3896.923,4336.41,1603752932.2442
5091,4598.462,3963.077,3892.821,4339.487,1603752932.252
5092,4605.128,3962.564,3895.385,4335.897,1603752932.2598
5093,4612.308,3967.179,3891.795,4328.718,1603752932.2675
5094,4608.205,3966.154,3888.205,4332.821,1603752932.2753
5095,4608.205,3964.103,3896.923,4338.462,1603752932.2831
5096,4610.769,3967.692,3904.103,4337.949,1603752932.2909
5097,4608.718,3968.718,3900.0,4335.897,1603752932.2986
5098,4606.154,3967.692,3898.974,4335.385,1603752932.3064
5099,4606.667,3966.667,3897.949,4333.846,1603752932.3141
5100,4608.205,3969.744,3891.282,4331.795,1603752932.322
5101,4610.256,3975.385,3888.718,4328.718,1603752932.3297
5102,4614.359,3975.897,3895.385,4329.231,1603752932.3375
5103,4611.282,3971.282,3903.59,4333.846,1603752932.3452
5104,4597.949,3967.179,3899.487,4333.333,1603752932.3531
5105,4596.923,3966.154,3891.795,4332.821,1603752932.361
5106,4610.769,3967.179,3893.333,4334.872,1603752932.3689
5107,4614.872,3968.205,3892.821,4328.205,1603752932.3767
5108,4611.282,3973.333,3889.744,4325.128,1603752932.3846
5109,4612.821,3977.436,3899.487,4337.949,1603752932.3924
5110,4610.256,3971.795,3906.667,4343.59,1603752932.4004
5111,4607.692,3967.179,3894.872,4332.821,1603752932.4082
5112,4603.077,3970.256,3887.179,4327.692,1603752932.4161
