title:your record name, start timestamp:1600979697.411619, stop timestamp:1600979707.507618, headset type:EPOC, headset serial:78816572, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:1292      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall
1600979702.119883,93.000000,0.000000,3968.718018,4737.436035,4202.051270,4255.384766,4013.333252,4592.307617,3958.461426,3887.179443,4422.051270,4016.923096,4305.641113,4167.179688,4051.794922,4043.076904,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.127604,94.000000,0.000000,3975.897461,4745.128418,4207.692383,4262.563965,4034.358887,4613.333496,3974.871826,3909.743652,4438.461426,4053.846191,4313.333496,4174.871582,4064.615479,4044.615479,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.135424,95.000000,0.000000,3954.871826,4723.589844,4195.384766,4245.128418,4003.589844,4589.230957,3963.076904,3906.153809,4433.846191,4006.666748,4300.512695,4163.589844,4050.769287,4036.923096,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.143144,96.000000,0.000000,3937.435791,4703.077148,4187.692383,4229.743652,3988.205078,4569.743652,3952.820557,3900.512939,4424.102539,4007.692383,4294.358887,4163.589844,4042.051270,4033.333252,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.150965,97.000000,0.000000,3945.128174,4711.794922,4197.436035,4235.897461,4002.051270,4589.230957,3960.000000,3904.102539,4429.743652,4051.281982,4300.512695,4176.410156,4049.230713,4036.923096,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.158685,98.000000,0.000000,3954.358887,4714.871582,4204.102539,4245.128418,4008.205078,4604.102539,3963.076904,3901.025635,4442.563965,4040.000000,4305.641113,4176.922852,4053.846191,4040.000000,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.166506,99.000000,0.000000,3942.564209,4701.538574,4194.871582,4242.051270,4006.153809,4592.820313,3960.000000,3894.871826,4437.436035,4012.307617,4302.563965,4166.666504,4045.641113,4034.358887,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.174226,100.000000,0.000000,3925.641113,4695.384766,4184.102539,4232.820313,4000.512939,4581.025879,3959.487061,3894.871826,4425.128418,4012.820557,4292.820313,4161.538574,4032.820557,4025.128174,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.182046,101.000000,0.000000,3914.871826,4686.153809,4176.922852,4222.563965,3983.076904,4576.922852,3956.410156,3894.871826,4422.051270,4011.794922,4283.077148,4157.948730,4023.076904,4019.487061,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.189767,102.000000,0.000000,3916.923096,4678.974121,4181.025879,4226.666504,3981.538574,4590.256348,3961.025635,3900.512939,4431.282227,4015.897461,4287.692383,4160.512695,4028.205078,4022.564209,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.197687,103.000000,0.000000,3922.051270,4685.641113,4188.205078,4239.487305,4017.435791,4590.256348,3966.666748,3903.076904,4436.922852,4029.743652,4296.410156,4164.102539,4038.974365,4027.179443,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.205508,104.000000,0.000000,3922.564209,4697.948730,4191.282227,4245.128418,4029.230713,4574.871582,3968.718018,3906.153809,4441.025879,4021.025635,4300.000000,4166.153809,4042.051270,4025.641113,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.213428,105.000000,0.000000,3924.102539,4697.436035,4192.820313,4243.589844,3995.897461,4588.717773,3970.769287,3912.820557,4451.794922,4014.358887,4300.512695,4167.692383,4042.564209,4024.615479,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.221248,106.000000,0.000000,3917.948730,4683.077148,4186.153809,4233.846191,3976.410156,4601.025879,3960.512939,3906.153809,4443.077148,4031.794922,4295.897461,4159.487305,4036.410156,4023.589844,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.229168,107.000000,0.000000,3904.102539,4666.666504,4173.333496,4220.000000,3983.589844,4577.436035,3942.564209,3885.641113,4417.436035,4025.641113,4284.615234,4145.641113,4018.974365,4013.846191,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.236989,108.000000,0.000000,3913.846191,4680.512695,4181.025879,4227.179688,3998.974365,4575.384766,3950.769287,3885.641113,4424.102539,4008.718018,4290.256348,4152.820313,4024.102539,4008.205078,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.244909,109.000000,0.000000,3932.307617,4699.487305,4197.948730,4244.615234,4008.718018,4596.410156,3964.615479,3902.564209,4442.051270,4020.000000,4306.666504,4168.205078,4042.564209,4014.871826,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.252729,110.000000,0.000000,3925.641113,4687.692383,4193.333496,4241.538574,4002.051270,4593.846191,3955.384521,3903.076904,4429.743652,4021.025635,4300.000000,4162.051270,4035.897461,4013.333252,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.260650,111.000000,0.000000,3911.281982,4676.410156,4183.077148,4230.256348,3988.205078,4581.538574,3947.179443,3894.358887,4414.871582,3999.487061,4284.102539,4154.871582,4022.051270,4003.076904,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.268470,112.000000,0.000000,3905.641113,4676.922852,4181.025879,4220.512695,3986.666748,4573.846191,3945.128174,3885.641113,4417.436035,3995.897461,4278.461426,4152.307617,4019.487061,3996.923096,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.276390,113.000000,0.000000,3900.512939,4668.717773,4174.871582,4214.871582,3981.538574,4565.128418,3937.948730,3883.076904,4418.461426,4010.769287,4278.974121,4145.128418,4018.461426,3996.410156,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.284211,114.000000,0.000000,3904.615479,4670.256348,4177.948730,4225.641113,3978.974365,4571.794922,3946.153809,3894.358887,4417.948730,4012.307617,4286.666504,4150.769043,4023.589844,4000.512939,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.292031,115.000000,0.000000,3920.000000,4688.205078,4191.282227,4241.538574,3994.358887,4590.256348,3968.718018,3906.666748,4431.282227,4026.666748,4301.025879,4165.641113,4037.948730,4008.718018,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.299851,116.000000,0.000000,3921.538574,4690.256348,4192.307617,4240.000000,4006.153809,4594.871582,3973.333252,3907.692383,4442.051270,4043.076904,4304.102539,4166.153809,4044.615479,4011.281982,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.307572,117.000000,0.000000,3916.923096,4679.487305,4186.153809,4234.871582,4007.692383,4595.384766,3968.205078,3906.666748,4440.000000,4030.769287,4298.974121,4159.487305,4041.538574,4008.718018,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.315392,118.000000,0.000000,3911.281982,4674.358887,4183.077148,4233.846191,3999.487061,4592.307617,3962.051270,3901.538574,4423.589844,4016.410156,4292.820313,4154.358887,4031.281982,4005.128174,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.323113,119.000000,0.000000,3908.718018,4675.384766,4182.051270,4233.333496,3998.974365,4585.641113,3957.435791,3897.435791,4412.307617,4017.948730,4287.179688,4154.871582,4026.666748,4005.641113,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.330933,120.000000,0.000000,3914.871826,4681.025879,4186.666504,4238.974121,4009.743652,4588.717773,3962.051270,3899.487061,4418.974121,4021.025635,4288.205078,4163.077148,4034.358887,4008.718018,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.338654,121.000000,0.000000,3917.948730,4687.179688,4189.743652,4245.641113,4016.410156,4598.461426,3965.641113,3898.974365,4430.256348,4027.179443,4296.410156,4166.153809,4039.487061,4008.205078,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.346474,122.000000,0.000000,3908.718018,4686.153809,4182.563965,4243.077148,4012.307617,4596.922852,3959.487061,3901.538574,4432.820313,4038.974365,4303.077148,4158.974121,4040.000000,4010.256348,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.354194,123.000000,0.000000,3909.743652,4686.153809,4183.589844,4240.512695,4013.846191,4594.358887,3962.564209,3913.846191,4433.846191,4033.846191,4304.102539,4163.077148,4048.718018,4013.846191,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.362015,124.000000,0.000000,3915.384521,4685.128418,4192.820313,4238.974121,4010.769287,4591.282227,3970.256348,3914.358887,4436.410156,4018.461426,4303.077148,4172.820313,4052.820557,4013.333252,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.369735,125.000000,0.000000,3907.179443,4678.461426,4190.769043,4232.820313,3993.333252,4586.153809,3966.666748,3905.641113,4433.333496,4031.281982,4303.077148,4166.666504,4047.179443,4010.256348,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.377656,126.000000,0.000000,3903.076904,4680.000000,4184.615234,4232.307617,4001.025635,4593.846191,3963.589844,3903.076904,4427.179688,4057.948730,4301.025879,4159.487305,4045.128174,4011.794922,433.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.385476,127.000000,0.000000,3915.384521,4693.333496,4190.769043,4241.025879,4023.589844,4601.538574,3970.769287,3908.718018,4430.769043,4049.743652,4295.897461,4164.615234,4044.615479,4013.846191,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.393396,128.000000,0.000000,3924.102539,4694.358887,4197.436035,4245.641113,4022.564209,4593.846191,3971.281982,3907.692383,4435.897461,4004.102539,4297.436035,4168.717773,4042.051270,4013.846191,296.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.401217,0.000000,0.000000,3918.974365,4680.000000,4193.333496,4237.948730,4008.205078,4591.282227,3962.564209,3896.923096,4414.871582,4004.615479,4301.538574,4164.615234,4042.051270,4010.769287,396.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.409137,1.000000,0.000000,3912.307617,4676.410156,4187.692383,4232.307617,4000.512939,4595.384766,3960.000000,3897.948730,4400.000000,4046.153809,4297.948730,4163.589844,4041.538574,4005.128174,436.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.416957,2.000000,0.000000,3917.948730,4689.230957,4191.282227,4242.051270,4004.102539,4593.333496,3968.718018,3913.333252,4431.282227,4056.410156,4298.461426,4167.692383,4045.641113,4009.743652,441.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.424877,3.000000,0.000000,3923.076904,4690.256348,4192.307617,4246.153809,4015.897461,4592.820313,3970.256348,3911.281982,4447.692383,4031.281982,4307.179688,4166.153809,4048.718018,4017.948730,452.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.432698,4.000000,0.000000,3912.307617,4672.307617,4183.077148,4232.307617,4017.948730,4584.615234,3958.461426,3890.769287,4415.384766,4001.538574,4297.436035,4157.436035,4035.897461,4012.820557,468.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.440618,5.000000,0.000000,3911.281982,4672.307617,4186.666504,4233.846191,4018.974365,4578.461426,3960.512939,3893.846191,4409.230957,4017.435791,4288.717773,4160.512695,4035.384521,4009.743652,439.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.448438,6.000000,0.000000,3919.487061,4680.000000,4194.871582,4241.025879,4015.897461,4584.615234,3966.153809,3905.128174,4431.794922,4046.153809,4300.000000,4170.769043,4051.281982,4013.333252,447.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.456359,7.000000,0.000000,3916.923096,4676.922852,4189.230957,4236.410156,4001.025635,4595.384766,3963.589844,3904.102539,4437.436035,4041.538574,4308.717773,4168.205078,4053.846191,4011.794922,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.464179,8.000000,0.000000,3916.410156,4682.563965,4187.692383,4242.051270,4001.025635,4608.717773,3970.256348,3904.102539,4444.102539,4035.897461,4304.615234,4160.512695,4050.769287,4010.256348,397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.471900,9.000000,0.000000,3923.589844,4694.358887,4196.410156,4253.846191,4023.589844,4606.666504,3973.846191,3905.128174,4444.615234,4053.846191,4303.589844,4162.051270,4058.974365,4015.384521,401.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.479720,10.000000,0.000000,3911.794922,4680.000000,4187.179688,4241.025879,4008.718018,4582.563965,3954.871826,3890.256348,4414.871582,4036.923096,4295.384766,4155.384766,4047.692383,4011.794922,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.487440,11.000000,0.000000,3902.051270,4665.128418,4174.871582,4233.333496,3990.769287,4581.025879,3948.205078,3881.025635,4411.794922,4007.179443,4283.589844,4144.615234,4030.769287,4004.615479,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.495261,12.000000,0.000000,3907.692383,4677.436035,4177.436035,4244.615234,4023.589844,4591.794922,3958.461426,3889.743652,4435.384766,4017.948730,4288.717773,4149.230957,4037.948730,4004.615479,297.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.502981,13.000000,0.000000,3905.128174,4683.589844,4177.436035,4236.922852,4027.692383,4576.922852,3953.333252,3892.307617,4431.282227,4018.974365,4294.358887,4152.307617,4043.076904,4002.051270,341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.510802,14.000000,0.000000,3899.487061,4671.794922,4171.794922,4223.589844,3978.461426,4568.717773,3944.615479,3886.153809,4420.512695,4013.333252,4288.205078,4143.589844,4034.358887,4001.538574,437.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.518522,15.000000,0.000000,3905.641113,4667.179688,4173.333496,4228.717773,3964.102539,4585.641113,3952.820557,3887.692383,4430.769043,4033.846191,4286.153809,4142.051270,4034.871826,4005.128174,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.526342,16.000000,0.000000,3912.820557,4678.974121,4180.512695,4236.922852,4005.641113,4595.897461,3967.179443,3900.512939,4441.538574,4038.974365,4294.358887,4150.256348,4046.666748,4006.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.534063,17.000000,0.000000,3909.230713,4679.487305,4180.512695,4233.846191,4026.153809,4595.384766,3972.307617,3907.179443,4438.974121,4023.076904,4295.897461,4148.205078,4046.153809,4005.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.541883,18.000000,0.000000,3891.281982,4657.436035,4163.077148,4218.461426,3990.769287,4584.615234,3955.897461,3885.128174,4416.922852,4006.153809,4277.436035,4135.384766,4022.051270,3997.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.549604,19.000000,0.000000,3886.666748,4653.846191,4160.512695,4216.410156,3976.923096,4576.410156,3948.205078,3865.641113,4414.358887,4001.025635,4270.256348,4136.410156,4015.384521,3993.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.557424,20.000000,0.000000,3919.487061,4685.641113,4191.282227,4245.641113,4022.051270,4593.333496,3968.205078,3889.743652,4458.461426,4034.871826,4297.436035,4157.436035,4050.256348,4009.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.565145,21.000000,0.000000,3938.461426,4703.589844,4206.666504,4262.051270,4049.230713,4603.077148,3973.846191,3912.820557,4478.974121,4068.205078,4320.512695,4168.205078,4072.820557,4022.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.573065,22.000000,0.000000,3917.948730,4687.692383,4189.230957,4240.000000,4023.589844,4587.692383,3955.897461,3896.923096,4442.563965,4036.923096,4309.743652,4156.922852,4053.333252,4012.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.580885,23.000000,0.000000,3893.333252,4665.641113,4173.333496,4215.897461,3986.666748,4573.846191,3945.128174,3873.846191,4421.025879,3984.615479,4286.666504,4136.922852,4028.718018,4000.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.588805,24.000000,0.000000,3897.435791,4668.717773,4175.897461,4223.077148,3979.487061,4579.487305,3953.846191,3881.025635,4442.051270,4018.461426,4290.256348,4135.384766,4034.358887,4002.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.596626,25.000000,0.000000,3912.307617,4682.051270,4185.128418,4241.538574,3997.435791,4585.641113,3961.025635,3898.974365,4455.384766,4080.000000,4305.128418,4151.282227,4048.205078,4010.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.604546,26.000000,0.000000,3911.281982,4681.538574,4188.205078,4244.102539,4011.281982,4578.461426,3955.897461,3895.384521,4454.358887,4038.461426,4295.384766,4154.871582,4043.589844,4009.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.612366,27.000000,0.000000,3906.666748,4680.000000,4187.692383,4237.436035,4005.128174,4577.436035,3954.871826,3881.538574,4457.948730,3978.461426,4283.589844,4146.666504,4039.487061,4005.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.620287,28.000000,0.000000,3921.025635,4690.769043,4194.358887,4242.563965,4009.230713,4594.871582,3963.589844,3887.179443,4462.563965,4022.564209,4298.974121,4150.769043,4054.358887,4008.718018,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.628107,29.000000,0.000000,3922.564209,4684.102539,4192.307617,4242.051270,4009.230713,4593.333496,3955.897461,3892.307617,4453.333496,4061.538574,4304.615234,4154.358887,4054.871826,4011.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.636027,30.000000,0.000000,3907.179443,4672.307617,4183.589844,4231.282227,3996.923096,4576.410156,3947.692383,3888.205078,4454.358887,4021.025635,4293.846191,4151.794922,4045.128174,4006.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.643848,31.000000,0.000000,3914.358887,4690.769043,4192.820313,4238.461426,4019.487061,4590.256348,3965.641113,3900.000000,4474.871582,4026.666748,4302.563965,4159.487305,4060.000000,4009.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
1600979702.651668,32.000000,0.000000,3923.076904,4704.102539,4201.025879,4250.256348,4037.948730,4605.128418,3974.358887,3904.615479,4483.589844,4060.512939,4302.563965,4158.461426,4063.589844,4013.333252,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,66.666664
