,P7,O1,O2,P8,TIME
1840,4408.718,3992.308,3898.462,4322.564,1603841854.4484
1841,4398.462,3996.41,3892.821,4305.641,1603841854.4563
1842,4395.897,3988.205,3892.308,4315.897,1603841854.4641
1843,4405.128,3986.154,3900.513,4335.897,1603841854.4718
1844,4404.103,3991.795,3902.564,4333.846,1603841854.4797
1845,4393.333,3988.718,3893.846,4320.513,1603841854.4875
1846,4388.718,3986.154,3889.231,4317.949,1603841854.4955
1847,4389.744,3985.641,3893.333,4319.487,1603841854.5034
1848,4389.231,3978.974,3891.795,4317.436,1603841854.5112
1849,4390.256,3978.974,3885.641,4318.462,1603841854.5191
1850,4388.205,3988.205,3885.641,4317.949,1603841854.5269
1851,4377.949,3986.154,3888.718,4311.282,1603841854.5348
1852,4370.769,3973.846,3888.718,4308.718,1603841854.5425
1853,4375.385,3976.923,3888.205,4313.333,1603841854.5503
1854,4379.487,3990.769,3892.308,4315.897,1603841854.558
1855,4377.949,3992.308,3897.949,4316.41,1603841854.5658
1856,4372.821,3983.59,3892.308,4315.897,1603841854.5736
1857,4373.846,3983.59,3883.59,4317.949,1603841854.5814
1858,4380.513,3991.282,3886.154,4320.513,1603841854.5891
1859,4386.667,3995.897,3894.872,4323.077,1603841854.597
1860,4385.128,3990.769,3895.385,4324.103,1603841854.6048
1861,4381.026,3987.692,3891.795,4322.051,1603841854.6127
1862,4376.41,3990.256,3890.256,4318.462,1603841854.6205
1863,4372.821,3991.282,3893.846,4321.538,1603841854.6283
1864,4370.256,3987.692,3896.923,4323.077,1603841854.636
1865,4368.718,3986.667,3893.846,4321.026,1603841854.6439
1866,4369.744,3990.769,3893.333,4327.179,1603841854.6516
1867,4369.231,3992.821,3896.41,4331.282,1603841854.6595
1868,4365.641,3991.282,3889.744,4321.538,1603841854.6674
1869,4364.103,3990.256,3884.103,4314.359,1603841854.6752
1870,4362.564,3988.205,3891.282,4317.436,1603841854.6831
1871,4358.974,3984.615,3895.897,4316.923,1603841854.6909
1872,4364.103,3991.795,3896.41,4321.026,1603841854.6988
1873,4370.769,4003.59,3902.564,4331.282,1603841854.7067
1874,4369.744,4002.564,3905.641,4330.256,1603841854.7145
1875,4363.59,3991.795,3900.0,4321.538,1603841854.7224
1876,4355.897,3986.154,3897.436,4322.051,1603841854.7303
1877,4350.769,3983.59,3896.923,4322.051,1603841854.7382
1878,4358.462,3986.667,3893.846,4316.923,1603841854.746
1879,4363.077,3989.231,3890.256,4319.487,1603841854.7538
1880,4355.897,3978.974,3885.641,4320.0,1603841854.7617
1881,4351.282,3971.795,3883.59,4307.692,1603841854.7694
1882,4351.282,3983.077,3885.128,4307.179,1603841854.7772
1883,4360.513,3995.385,3891.282,4329.231,1603841854.7849
1884,4371.282,3995.385,3898.974,4338.974,1603841854.7928
1885,4364.103,3987.179,3897.949,4323.077,1603841854.8007
1886,4353.846,3980.0,3890.256,4312.821,1603841854.8085
1887,4358.462,3982.051,3893.333,4326.667,1603841854.8163
1888,4368.205,3997.436,3905.128,4337.949,1603841854.8242
1889,4372.308,4007.179,3910.256,4337.436,1603841854.8321
1890,4364.615,3997.949,3907.692,4338.462,1603841854.84
1891,4356.923,3990.769,3908.205,4341.538,1603841854.8478
1892,4368.205,3997.436,3910.256,4337.436,1603841854.8557
1893,4380.0,4001.026,3907.692,4337.949,1603841854.8636
1894,4369.231,3994.872,3902.051,4340.513,1603841854.8715
1895,4362.051,3990.256,3900.0,4330.769,1603841854.8793
1896,4364.615,3986.667,3897.436,4318.974,1603841854.887
1897,4360.0,3981.026,3891.795,4317.436,1603841854.8948
1898,4355.385,3982.051,3888.718,4316.41,1603841854.9025
1899,4356.41,3983.077,3891.282,4316.41,1603841854.9104
1900,4349.744,3974.359,3889.231,4312.821,1603841854.9181
1901,4344.103,3973.333,3878.462,4301.538,1603841854.926
1902,4352.821,3984.103,3877.949,4301.026,1603841854.9338
1903,4364.103,3987.692,3891.282,4310.769,1603841854.9416
1904,4368.718,3988.205,3896.41,4317.436,1603841854.9494
1905,4365.641,3989.231,3891.282,4318.462,1603841854.9572
1906,4353.333,3982.564,3890.769,4314.359,1603841854.9649
1907,4351.795,3985.128,3895.385,4314.359,1603841854.9727
1908,4369.231,4002.564,3903.077,4327.692,1603841854.9804
1909,4371.795,3997.436,3906.667,4329.231,1603841854.9884
1910,4361.538,3986.667,3903.59,4321.538,1603841854.9962
1911,4369.744,4000.0,3903.077,4329.231,1603841855.004
1912,4378.974,4010.256,3906.154,4335.385,1603841855.0117
1913,4369.744,4000.0,3906.154,4331.795,1603841855.0196
1914,4363.59,3993.846,3904.615,4332.821,1603841855.0275
1915,4368.205,3998.974,3902.051,4329.744,1603841855.0353
1916,4366.154,3995.385,3897.436,4321.538,1603841855.0431
1917,4361.538,3990.769,3898.974,4325.128,1603841855.051
1918,4364.615,3987.179,3903.59,4329.744,1603841855.0588
1919,4367.179,3977.949,3900.513,4323.59,1603841855.0668
